,commit,time,command,running_time
860,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N -20 -p 1,9.14
861,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N -20 -p 2,8.53
862,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N -20 -p 3,8.63
863,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N -20 -p 4,8.6
864,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N -12 -p 1,9.12
865,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N -12 -p 2,8.56
866,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N -12 -p 3,8.67
867,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N -12 -p 4,8.54
868,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N -4 -p 1,9.13
869,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N -4 -p 2,8.73
870,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N -4 -p 3,8.65
871,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N -4 -p 4,8.55
872,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N 4 -p 1,9.19
873,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N 4 -p 2,8.5
874,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N 4 -p 3,8.65
875,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N 4 -p 4,8.54
876,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N 12 -p 1,9.19
877,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N 12 -p 2,8.45
878,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N 12 -p 3,8.59
879,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 61 -N 12 -p 4,8.55
880,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N -20 -p 1,9.14
881,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N -20 -p 2,8.5
882,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N -20 -p 3,8.67
883,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N -20 -p 4,8.6
884,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N -12 -p 1,9.13
885,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N -12 -p 2,8.53
886,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N -12 -p 3,8.7
887,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N -12 -p 4,8.58
888,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N -4 -p 1,9.13
889,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N -4 -p 2,8.54
890,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N -4 -p 3,8.67
891,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N -4 -p 4,8.54
892,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N 4 -p 1,9.14
893,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N 4 -p 2,8.5
894,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N 4 -p 3,8.64
895,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N 4 -p 4,8.54
896,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N 12 -p 1,9.19
897,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N 12 -p 2,8.44
898,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N 12 -p 3,8.62
899,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 8 -w 81 -N 12 -p 4,8.52
900,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N -20 -p 1,19.82
901,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N -20 -p 2,19.65
902,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N -20 -p 3,19.58
903,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N -20 -p 4,19.6
904,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N -12 -p 1,19.82
905,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N -12 -p 2,19.55
906,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N -12 -p 3,19.6
907,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N -12 -p 4,19.65
908,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N -4 -p 1,19.85
909,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N -4 -p 2,19.7
910,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N -4 -p 3,19.62
911,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N -4 -p 4,19.64
912,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N 4 -p 1,19.76
913,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N 4 -p 2,19.58
914,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N 4 -p 3,19.64
915,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N 4 -p 4,19.66
916,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N 12 -p 1,19.79
917,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N 12 -p 2,19.65
918,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N 12 -p 3,19.44
919,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 1 -N 12 -p 4,19.65
920,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N -20 -p 1,10.95
921,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N -20 -p 2,10.32
922,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N -20 -p 3,10.47
923,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N -20 -p 4,10.43
924,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N -12 -p 1,10.95
925,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N -12 -p 2,10.3
926,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N -12 -p 3,10.49
927,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N -12 -p 4,10.36
928,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N -4 -p 1,10.93
929,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N -4 -p 2,10.43
930,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N -4 -p 3,10.44
931,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N -4 -p 4,10.41
932,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N 4 -p 1,10.93
933,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N 4 -p 2,10.3
934,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N 4 -p 3,10.47
935,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N 4 -p 4,10.35
936,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N 12 -p 1,10.95
937,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N 12 -p 2,10.26
938,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N 12 -p 3,10.41
939,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 21 -N 12 -p 4,10.29
940,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N -20 -p 1,10.97
941,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N -20 -p 2,10.33
942,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N -20 -p 3,10.51
943,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N -20 -p 4,10.35
944,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N -12 -p 1,10.95
945,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N -12 -p 2,10.36
946,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N -12 -p 3,10.46
947,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N -12 -p 4,10.39
948,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N -4 -p 1,10.99
949,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N -4 -p 2,10.33
950,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N -4 -p 3,10.47
951,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N -4 -p 4,11.57
952,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N 4 -p 1,10.95
953,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N 4 -p 2,10.33
954,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N 4 -p 3,10.41
955,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N 4 -p 4,10.31
956,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N 12 -p 1,11.01
957,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N 12 -p 2,10.31
958,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N 12 -p 3,10.41
959,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 41 -N 12 -p 4,10.36
960,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N -20 -p 1,10.95
961,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N -20 -p 2,10.39
962,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N -20 -p 3,10.47
963,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N -20 -p 4,10.35
964,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N -12 -p 1,10.92
965,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N -12 -p 2,10.31
966,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N -12 -p 3,10.46
967,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N -12 -p 4,10.41
968,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N -4 -p 1,10.96
969,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N -4 -p 2,10.31
970,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N -4 -p 3,10.46
971,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N -4 -p 4,10.36
972,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N 4 -p 1,10.92
973,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N 4 -p 2,10.38
974,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N 4 -p 3,10.43
975,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N 4 -p 4,10.38
976,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N 12 -p 1,10.95
977,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N 12 -p 2,10.26
978,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N 12 -p 3,10.47
979,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 61 -N 12 -p 4,10.3
980,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N -20 -p 1,10.95
981,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N -20 -p 2,10.39
982,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N -20 -p 3,10.49
983,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N -20 -p 4,10.36
984,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N -12 -p 1,11.14
985,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N -12 -p 2,10.32
986,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N -12 -p 3,10.48
987,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N -12 -p 4,10.35
988,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N -4 -p 1,10.93
989,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N -4 -p 2,17.5
990,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N -4 -p 3,11.55
991,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N -4 -p 4,11.1
992,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N 4 -p 1,11.12
993,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N 4 -p 2,12.79
994,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N 4 -p 3,10.49
995,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N 4 -p 4,10.81
996,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N 12 -p 1,11.03
997,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N 12 -p 2,10.26
998,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N 12 -p 3,10.39
999,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -l -L 9 -w 81 -N 12 -p 4,10.35
